drug pair    ONCHighPriority    NDFRT
http://bio2rdf.org/drugbank:DB01577-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032918', u'ISOCARBOXAZID/METHAMPHETAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB01264    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176550', u'DARUNAVIR/LOVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00726-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033405', u'TRANYLCYPROMINE/TRIMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00218-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035196', u'ERYTHROMYCIN/MOXIFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00604-http://bio2rdf.org/drugbank:DB00502    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035115', u'CISAPRIDE/HALOPERIDOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01104-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033203', u'SERTRALINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01208-http://bio2rdf.org/drugbank:DB01118    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033586', u'AMIODARONE/SPARFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB05294-http://bio2rdf.org/drugbank:DB00502    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182781', u'HALOPERIDOL/VANDETANIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01227-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180023', u'DOFETILIDE/LEVOMETHADYL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB01118    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034715', u'AMIODARONE/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00852-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032750', u'ISOCARBOXAZID/PSEUDOEPHEDRINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB05294-http://bio2rdf.org/drugbank:DB00637    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182772', u'ASTEMIZOLE/VANDETANIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033393', u'ISOCARBOXAZID/NORTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB05294-http://bio2rdf.org/drugbank:DB01035    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182793', u'PROCAINAMIDE/VANDETANIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01151-http://bio2rdf.org/drugbank:DB01168    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176708', u'DESIPRAMINE/PROCARBAZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01242-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033373', u'CLOMIPRAMINE/ISOCARBOXAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00218-http://bio2rdf.org/drugbank:DB00604    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034222', u'CISAPRIDE/MOXIFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01227    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034750', u'ERYTHROMYCIN/LEVOMETHADYL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB05294-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182777', u'DOFETILIDE/VANDETANIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01035-http://bio2rdf.org/drugbank:DB01100    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034823', u'PIMOZIDE/PROCAINAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00908    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034726', u'CLARITHROMYCIN/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00852-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032824', u'PSEUDOEPHEDRINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01319-http://bio2rdf.org/drugbank:DB01045    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035012', u'FOSAMPRENAVIR/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01118-http://bio2rdf.org/drugbank:DB00308    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034451', u'AMIODARONE/IBUTILIDE FUMARATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB01168    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182701', u'PAROXETINE/PROCARBAZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00637-http://bio2rdf.org/drugbank:DB00604    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033987', u'ASTEMIZOLE/CISAPRIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01118    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035163', u'AMIODARONE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01264-http://bio2rdf.org/drugbank:DB00615    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176556', u'DARUNAVIR/RIFABUTIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035186', u'DULOXETINE/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB01100    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033600', u'CLARITHROMYCIN/PIMOZIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01151-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033380', u'DESIPRAMINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB05294    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182779', u'ERYTHROMYCIN/VANDETANIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00454-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032749', u'ISOCARBOXAZID/MEPERIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00204-http://bio2rdf.org/drugbank:DB01035    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034811', u'DOFETILIDE/PROCAINAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00344-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033399', u'PHENELZINE/PROTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB01168    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176721', u'NORTRIPTYLINE/PROCARBAZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00344-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033400', u'PROTRIPTYLINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00697-http://bio2rdf.org/drugbank:DB01118    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180703', u'AMIODARONE/TIZANIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00454-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032803', u'MEPERIDINE/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00564    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034789', u'CARBAMAZEPINE/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00204-http://bio2rdf.org/drugbank:DB00308    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180021', u'DOFETILIDE/IBUTILIDE FUMARATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00637-http://bio2rdf.org/drugbank:DB00489    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033188', u'ASTEMIZOLE/SOTALOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00321-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033365', u'AMITRIPTYLINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00604-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033355', u'CISAPRIDE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00865-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033849', u'BENZPHETAMINE/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033992', u'FLUCONAZOLE/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035191', u'DULOXETINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00454-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032814', u'MEPERIDINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01242-http://bio2rdf.org/drugbank:DB01168    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176706', u'CLOMIPRAMINE/PROCARBAZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00615    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034351', u'RIFABUTIN/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01151-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033378', u'DESIPRAMINE/ISOCARBOXAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00701-http://bio2rdf.org/drugbank:DB01045    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034278', u'AMPRENAVIR/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00458-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033389', u'IMIPRAMINE/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179959', u'ISOCARBOXAZID/TAPENTADOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034486', u'NEFAZODONE/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00204-http://bio2rdf.org/drugbank:DB00908    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180029', u'DOFETILIDE/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00908-http://bio2rdf.org/drugbank:DB00218    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034210', u'MOXIFLOXACIN/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01264-http://bio2rdf.org/drugbank:DB00564    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176542', u'CARBAMAZEPINE/DARUNAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00953-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034479', u'PHENELZINE/RIZATRIPTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB05294    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182775', u'CLARITHROMYCIN/VANDETANIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180442', u'FENTANYL/ISOCARBOXAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00697-http://bio2rdf.org/drugbank:DB00537    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176376', u'CIPROFLOXACIN/TIZANIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00458-http://bio2rdf.org/drugbank:DB01168    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176715', u'IMIPRAMINE/PROCARBAZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01072-http://bio2rdf.org/drugbank:DB00448    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180517', u'ATAZANAVIR/LANSOPRAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00701-http://bio2rdf.org/drugbank:DB00615    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180493', u'AMPRENAVIR/RIFABUTIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01151-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033379', u'DESIPRAMINE/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB04855    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180964', u'CHLORPROMAZINE/DRONEDARONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00697-http://bio2rdf.org/drugbank:DB00208    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176767', u'TICLOPIDINE/TIZANIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01242-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033375', u'CLOMIPRAMINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035428', u'DULOXETINE/ISOCARBOXAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB05294-http://bio2rdf.org/drugbank:DB00308    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182782', u'IBUTILIDE FUMARATE/VANDETANIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00477    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176402', u'CHLORPROMAZINE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01577-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032920', u'METHAMPHETAMINE/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00701    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034276', u'AMPRENAVIR/LOVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00701    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034280', u'AMPRENAVIR/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01100-http://bio2rdf.org/drugbank:DB00908    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034829', u'PIMOZIDE/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00218-http://bio2rdf.org/drugbank:DB01118    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034212', u'AMIODARONE/MOXIFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01118-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034805', u'AMIODARONE/DOFETILIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00218-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176831', u'DOFETILIDE/MOXIFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00344-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033398', u'ISOCARBOXAZID/PROTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB01045    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033886', u'RIFAMPIN/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB01264    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176559', u'DARUNAVIR/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01576-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032917', u'DEXTROAMPHETAMINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00514-http://bio2rdf.org/drugbank:DB00780    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033573', u'DEXTROMETHORPHAN/PHENELZINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00204-http://bio2rdf.org/drugbank:DB00489    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034819', u'DOFETILIDE/SOTALOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB04855    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180967', u'DRONEDARONE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00458-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033390', u'IMIPRAMINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00604-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033449', u'CISAPRIDE/CLARITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00315-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034880', u'ISOCARBOXAZID/ZOLMITRIPTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB05294-http://bio2rdf.org/drugbank:DB00477    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182774', u'CHLORPROMAZINE/VANDETANIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00191-http://bio2rdf.org/drugbank:DB01247    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033635', u'ISOCARBOXAZID/PHENTERMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00343    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033997', u'DILTIAZEM/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033989', u'FLUCONAZOLE/LOVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB01118    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034716', u'AMIODARONE/LOVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00343    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033961', u'DILTIAZEM/LOVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034126', u'ERYTHROMYCIN/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00489-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035199', u'ERYTHROMYCIN/SOTALOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00489-http://bio2rdf.org/drugbank:DB01100    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034825', u'PIMOZIDE/SOTALOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034127', u'ERYTHROMYCIN/LOVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00908-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034652', u'ERYTHROMYCIN/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01169-http://bio2rdf.org/drugbank:DB05294    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182770', u'ARSENIC TRIOXIDE/VANDETANIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB01100    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180336', u'HALOPERIDOL/PIMOZIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB00752    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033033', u'PAROXETINE/TRANYLCYPROMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00697-http://bio2rdf.org/drugbank:DB00744    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176682', u'TIZANIDINE/ZILEUTON [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01118-http://bio2rdf.org/drugbank:DB01035    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176485', u'AMIODARONE/PROCAINAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00637-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033082', u'ASTEMIZOLE/CLARITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00344-http://bio2rdf.org/drugbank:DB01168    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176725', u'PROCARBAZINE/PROTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00204-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034807', u'DOFETILIDE/ERYTHROMYCIN [VA Drug Interaction]')]
