drug pair    NDFRT    DIKBAll
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00404    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034443', u'ALPRAZOLAM/KETOCONAZOLE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations67', u'ketoconazole increases the AUC of alprazolam ')]
http://bio2rdf.org/drugbank:DB00661-http://bio2rdf.org/drugbank:DB00227    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033999', u'LOVASTATIN/VERAPAMIL [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/349', u'verapamil is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB01149    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181563', u'MIDAZOLAM/NEFAZODONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations45', u'nefazodone increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00196    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033992', u'FLUCONAZOLE/SIMVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/386', u'fluconazole is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00199    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034126', u'ERYTHROMYCIN/SIMVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations71', u'erythromycin increases the AUC of simvastatin ')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB01175    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176323', u'DULOXETINE/ESCITALOPRAM OXALATE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/244', u'duloxetine is predicted to reduce the clearance of escitalopram by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00227    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034339', u'LOVASTATIN/RITONAVIR [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/359', u'ritonavir is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00199    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034127', u'ERYTHROMYCIN/LOVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/390', u'erythromycin is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB01151    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034763', u'DESIPRAMINE/PAROXETINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations75', u'paroxetine increases the AUC of desipramine ')]
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB00476    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000171898', u'DULOXETINE/PAROXETINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations84', u'paroxetine increases the AUC of duloxetine ')]
http://bio2rdf.org/drugbank:DB00402-http://bio2rdf.org/drugbank:DB00199    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035437', u'ERYTHROMYCIN/ESZOPICLONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/44', u'erythromycin is predicted to reduce the clearance of eszopiclone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB01072    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180532', u'ATAZANAVIR/TRIAZOLAM [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/718', u'atazanavir is predicted to reduce the clearance of triazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00641    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033993', u'KETOCONAZOLE/SIMVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations2', u'ketoconazole increases the AUC of simvastatin ')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00897    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033484', u'KETOCONAZOLE/TRIAZOLAM [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations43', u'ketoconazole increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00503    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033514', u'ALPRAZOLAM/RITONAVIR [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/680', u'ritonavir is predicted to reduce the clearance of alprazolam by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00656    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176444', u'RITONAVIR/TRAZODONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations85', u'ritonavir increases the AUC of trazodone ')]
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB00734    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034622', u'PAROXETINE/RISPERIDONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations13', u'paroxetine increases the AUC of risperidone ')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00656    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176438', u'KETOCONAZOLE/TRAZODONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/196', u'ketoconazole is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB00199    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033094', u'ERYTHROMYCIN/MIDAZOLAM [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations55', u'erythromycin increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB01151-http://bio2rdf.org/drugbank:DB00503    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034305', u'DESIPRAMINE/RITONAVIR [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/268', u'ritonavir is predicted to reduce the clearance of desipramine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB00897    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034840', u'TRIAZOLAM/VORICONAZOLE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/695', u'voriconazole is predicted to reduce the clearance of triazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB00227    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034483', u'LOVASTATIN/NEFAZODONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/367', u'nefazodone is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00199    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033596', u'CLOZAPINE/ERYTHROMYCIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/528', u'erythromycin is predicted to reduce the clearance of clozapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00227    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033990', u'KETOCONAZOLE/LOVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/371', u'ketoconazole is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00402-http://bio2rdf.org/drugbank:DB01149    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035439', u'ESZOPICLONE/NEFAZODONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/27', u'nefazodone is predicted to reduce the clearance of eszopiclone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00503    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033691', u'CLOZAPINE/RITONAVIR [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/464', u'ritonavir is predicted to reduce the clearance of clozapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00227    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033989', u'FLUCONAZOLE/LOVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/385', u'fluconazole is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB00227    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034802', u'LOVASTATIN/VORICONAZOLE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/344', u'voriconazole is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB00343    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034906', u'DILTIAZEM/MIDAZOLAM [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations79', u'diltiazem increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB01211    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034121', u'CLARITHROMYCIN/MIDAZOLAM [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations17', u'clarithromycin increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB00656-http://bio2rdf.org/drugbank:DB00199    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182487', u'ERYTHROMYCIN/TRAZODONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/241', u'erythromycin is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00227    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034300', u'CLARITHROMYCIN/LOVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/398', u'clarithromycin is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB00404    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034839', u'ALPRAZOLAM/VORICONAZOLE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/675', u'voriconazole is predicted to reduce the clearance of alprazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00503    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176298', u'RISPERIDONE/RITONAVIR [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/466', u'ritonavir is predicted to reduce the clearance of risperidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB00908    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035188', u'DULOXETINE/QUINIDINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/160', u'quinidine is predicted to reduce the clearance of duloxetine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB01238    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034935', u'ARIPIPRAZOLE/KETOCONAZOLE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/498', u'ketoconazole is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00404    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034441', u'ALPRAZOLAM/FLUCONAZOLE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/690', u'fluconazole is predicted to reduce the clearance of alprazolam by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB01104    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176327', u'DULOXETINE/SERTRALINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/122', u'sertraline is predicted to reduce the clearance of duloxetine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00246-http://bio2rdf.org/drugbank:DB00199    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176414', u'ERYTHROMYCIN/ZIPRASIDONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/531', u'erythromycin is predicted to reduce the clearance of ziprasidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00503    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033526', u'RITONAVIR/TRIAZOLAM [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/698', u'ritonavir is predicted to reduce the clearance of triazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00246    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034630', u'KETOCONAZOLE/ZIPRASIDONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/502', u'ketoconazole is predicted to reduce the clearance of ziprasidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00656    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182486', u'CLARITHROMYCIN/TRAZODONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations60', u'clarithromycin increases the AUC of trazodone ')]
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB00363    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000171915', u'CLOZAPINE/PAROXETINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/489', u'paroxetine is predicted to reduce the clearance of clozapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00199    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033096', u'ERYTHROMYCIN/TRIAZOLAM [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations35', u'erythromycin increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB00246-http://bio2rdf.org/drugbank:DB01211    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176471', u'CLARITHROMYCIN/ZIPRASIDONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/546', u'clarithromycin is predicted to reduce the clearance of ziprasidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB00501    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033198', u'CIMETIDINE/PAROXETINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations86', u'cimetidine increases the AUC of paroxetine ')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00199    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034118', u'ALPRAZOLAM/ERYTHROMYCIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations70', u'erythromycin increases the AUC of alprazolam ')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00196    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034391', u'FLUCONAZOLE/TRIAZOLAM [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations11', u'fluconazole increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB01149    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034590', u'ALPRAZOLAM/NEFAZODONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations9', u'nefazodone increases the AUC of alprazolam ')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00661    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034000', u'SIMVASTATIN/VERAPAMIL [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/350', u'verapamil is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB00227    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033961', u'DILTIAZEM/LOVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/394', u'diltiazem is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB01211    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034301', u'CLARITHROMYCIN/SIMVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/399', u'clarithromycin is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01151-http://bio2rdf.org/drugbank:DB01104    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176793', u'DESIPRAMINE/SERTRALINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations52', u'sertraline increases the AUC of desipramine ')]
http://bio2rdf.org/drugbank:DB01118-http://bio2rdf.org/drugbank:DB00227    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034716', u'AMIODARONE/LOVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/413', u'amiodarone is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB01149    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034589', u'NEFAZODONE/TRIAZOLAM [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations24', u'nefazodone increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB01104-http://bio2rdf.org/drugbank:DB00363    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180570', u'CLOZAPINE/SERTRALINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/459', u'sertraline is predicted to reduce the clearance of clozapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB01238-http://bio2rdf.org/drugbank:DB00908    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034936', u'ARIPIPRAZOLE/QUINIDINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/483', u'quinidine is predicted to reduce the clearance of aripiprazole by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB00196    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033437', u'FLUCONAZOLE/MIDAZOLAM [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations28', u'fluconazole increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB00402-http://bio2rdf.org/drugbank:DB00503    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035442', u'ESZOPICLONE/RITONAVIR [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/19', u'ritonavir is predicted to reduce the clearance of eszopiclone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00503    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034352', u'RITONAVIR/SIMVASTATIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/360', u'ritonavir is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00501    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033075', u'CIMETIDINE/CLOZAPINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/553', u'cimetidine is predicted to reduce the clearance of clozapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00404    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034120', u'ALPRAZOLAM/CLARITHROMYCIN [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/708', u'clarithromycin is predicted to reduce the clearance of alprazolam by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00402    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176382', u'CLARITHROMYCIN/ESZOPICLONE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/51', u'clarithromycin is predicted to reduce the clearance of eszopiclone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00715-http://bio2rdf.org/drugbank:DB00850    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033879', u'PAROXETINE/PERPHENAZINE [VA Drug Interaction]')]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/617', u'paroxetine is predicted to reduce the clearance of perphenazine by inhibition of CYP2D6')]
