drug pair    DrugBank    DIKBAll
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00656    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/196', u'ketoconazole is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00224    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/703', u'indinavir is predicted to reduce the clearance of triazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00285-http://bio2rdf.org/drugbank:DB01151    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations101', u'venlafaxine increases the AUC of desipramine ')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00472    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/139', u'ritonavir is predicted to reduce the clearance of fluoxetine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00246-http://bio2rdf.org/drugbank:DB00582    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/437', u'voriconazole is predicted to reduce the clearance of ziprasidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00343    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations1', u'diltiazem increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB01118-http://bio2rdf.org/drugbank:DB00679    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/671', u'amiodarone is predicted to reduce the clearance of thioridazine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00582    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/436', u'voriconazole is predicted to reduce the clearance of risperidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB01076    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/342', u'voriconazole is predicted to reduce the clearance of atorvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00656-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/241', u'erythromycin is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB00857    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/111', u'terbinafine is predicted to reduce the clearance of mirtazapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00343    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations47', u'diltiazem increases the AUC of simvastatin ')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01224    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations77', u'erythromycin increases the AUC of quetiapine ')]
http://bio2rdf.org/drugbank:DB00679-http://bio2rdf.org/drugbank:DB00176    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations59', u'fluvoxamine increases the AUC of thioridazine ')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00243    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/364', u'ranolazine is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/698', u'ritonavir is predicted to reduce the clearance of triazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00656-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/235', u'fluconazole is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00176-http://bio2rdf.org/drugbank:DB00277    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations74', u'fluvoxamine increases the AUC of theophylline ')]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/185', u'nefazodone is predicted to reduce the clearance of venlafaxine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations67', u'ketoconazole increases the AUC of alprazolam ')]
http://bio2rdf.org/drugbank:DB00962-http://bio2rdf.org/drugbank:DB00501    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/56', u'cimetidine is predicted to reduce the clearance of zaleplon by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/638', u'fluconazole is predicted to reduce the clearance of haloperidol by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00404    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/680', u'ritonavir is predicted to reduce the clearance of alprazolam by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB01238-http://bio2rdf.org/drugbank:DB00908    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/483', u'quinidine is predicted to reduce the clearance of aripiprazole by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB01167    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations18', u'itraconazole increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00425    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/50', u'clarithromycin is predicted to reduce the clearance of zolpidem by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB01072    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/410', u'atazanavir is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB00370    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/84', u'voriconazole is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00976-http://bio2rdf.org/drugbank:DB01238    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/453', u'telithromycin is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations11', u'fluconazole increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB00679-http://bio2rdf.org/drugbank:DB00715    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/618', u'paroxetine is predicted to reduce the clearance of thioridazine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations5', u'ketoconazole increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB01167-http://bio2rdf.org/drugbank:DB00656    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/202', u'itraconazole is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00857-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations50', u'terbinafine increases the AUC of venlafaxine ')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00343    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/394', u'diltiazem is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB00425    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/9', u'voriconazole is predicted to reduce the clearance of zolpidem by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00857-http://bio2rdf.org/drugbank:DB00176    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/110', u'terbinafine is predicted to reduce the clearance of fluvoxamine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations71', u'erythromycin increases the AUC of simvastatin ')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00246    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/546', u'clarithromycin is predicted to reduce the clearance of ziprasidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00224    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/688', u'indinavir is predicted to reduce the clearance of alprazolam by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00285-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/100', u'venlafaxine is predicted to reduce the clearance of duloxetine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB01095-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations36', u'fluconazole increases the AUC of fluvastatin ')]
http://bio2rdf.org/drugbank:DB00661-http://bio2rdf.org/drugbank:DB00656    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/95', u'verapamil is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00227    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/359', u'ritonavir is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00176-http://bio2rdf.org/drugbank:DB00379    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations53', u'fluvoxamine increases the AUC of mexiletine ')]
http://bio2rdf.org/drugbank:DB00472-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/229', u'fluoxetine is predicted to reduce the clearance of venlafaxine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB01072-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/314', u'atazanavir is predicted to reduce the clearance of venlafaxine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00661-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/94', u'verapamil is predicted to reduce the clearance of nefazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB00656    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/86', u'voriconazole is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/399', u'clarithromycin is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00976    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/678', u'telithromycin is predicted to reduce the clearance of alprazolam by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00285-http://bio2rdf.org/drugbank:DB00176    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/103', u'venlafaxine is predicted to reduce the clearance of fluvoxamine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB00502    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/588', u'voriconazole is predicted to reduce the clearance of haloperidol by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations17', u'clarithromycin increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB01104-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/128', u'sertraline is predicted to reduce the clearance of venlafaxine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00641    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/386', u'fluconazole is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01167-http://bio2rdf.org/drugbank:DB00641    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/376', u'itraconazole is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00976-http://bio2rdf.org/drugbank:DB00641    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/356', u'telithromycin is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00246    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/531', u'erythromycin is predicted to reduce the clearance of ziprasidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00404    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/690', u'fluconazole is predicted to reduce the clearance of alprazolam by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations79', u'diltiazem increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB00897-http://bio2rdf.org/drugbank:DB00199    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations35', u'erythromycin increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB01118-http://bio2rdf.org/drugbank:DB00656    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/319', u'amiodarone is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00425-http://bio2rdf.org/drugbank:DB01072    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/61', u'atazanavir is predicted to reduce the clearance of zolpidem by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations43', u'ketoconazole increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB01238-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/498', u'ketoconazole is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00582-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/85', u'voriconazole is predicted to reduce the clearance of nefazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00656-http://bio2rdf.org/drugbank:DB00976    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/119', u'telithromycin is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01241-http://bio2rdf.org/drugbank:DB01095    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/381', u'gemfibrozil is predicted to reduce the clearance of fluvastatin by inhibition of CYP2C8')]
http://bio2rdf.org/drugbank:DB00224-http://bio2rdf.org/drugbank:DB01076    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/377', u'indinavir is predicted to reduce the clearance of atorvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00176-http://bio2rdf.org/drugbank:DB00363    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations58', u'fluvoxamine increases the AUC of clozapine ')]
http://bio2rdf.org/drugbank:DB00679-http://bio2rdf.org/drugbank:DB00472    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/637', u'fluoxetine is predicted to reduce the clearance of thioridazine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00656-http://bio2rdf.org/drugbank:DB00343    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/254', u'diltiazem is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00404    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/711', u'cimetidine is predicted to reduce the clearance of alprazolam by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00679-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/645', u'duloxetine is predicted to reduce the clearance of thioridazine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00425-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/40', u'fluconazole is predicted to reduce the clearance of zolpidem by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00656-http://bio2rdf.org/drugbank:DB00501    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/289', u'cimetidine is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00285-http://bio2rdf.org/drugbank:DB00370    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/104', u'venlafaxine is predicted to reduce the clearance of mirtazapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00857-http://bio2rdf.org/drugbank:DB01151    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/266', u'terbinafine is predicted to reduce the clearance of desipramine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB01118-http://bio2rdf.org/drugbank:DB00641    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/414', u'amiodarone is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00224-http://bio2rdf.org/drugbank:DB00227    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/379', u'indinavir is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00679-http://bio2rdf.org/drugbank:DB01156    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/660', u'bupropion is predicted to reduce the clearance of thioridazine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00472-http://bio2rdf.org/drugbank:DB00363    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/518', u'fluoxetine is predicted to reduce the clearance of clozapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB01104    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/459', u'sertraline is predicted to reduce the clearance of clozapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/385', u'fluconazole is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01012-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/282', u'cinacalcet is predicted to reduce the clearance of venlafaxine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB01072-http://bio2rdf.org/drugbank:DB00656    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/313', u'atazanavir is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB00641    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/368', u'nefazodone is predicted to reduce the clearance of simvastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00503    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/464', u'ritonavir is predicted to reduce the clearance of clozapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00285-http://bio2rdf.org/drugbank:DB00503    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/135', u'ritonavir is predicted to reduce the clearance of venlafaxine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00656-http://bio2rdf.org/drugbank:DB00224    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/209', u'indinavir is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00227    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/398', u'clarithromycin is predicted to reduce the clearance of lovastatin by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01072-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/718', u'atazanavir is predicted to reduce the clearance of triazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00472-http://bio2rdf.org/drugbank:DB01182    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations33', u'fluoxetine increases the AUC of propafenone ')]
