drug pair    DDICorpus2013    NDFRT
http://bio2rdf.org/drugbank:DB00619-http://bio2rdf.org/drugbank:DB00641    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180353', u'IMATINIB/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00459    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035083', u'ACITRETIN/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00955-http://bio2rdf.org/drugbank:DB00695    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033616', u'FUROSEMIDE/NETILMICIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB01197    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032846', u'CAPTOPRIL/INDOMETHACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00862    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034897', u'RITONAVIR/VARDENAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176813', u'CARBAMAZEPINE/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00530-http://bio2rdf.org/drugbank:DB00582    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035436', u'ERLOTINIB/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00363    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033956', u'CLOZAPINE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00977    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033931', u'ETHINYL ESTRADIOL/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01238    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034934', u'ARIPIPRAZOLE/CARBAMAZEPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00709-http://bio2rdf.org/drugbank:DB00943    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034777', u'LAMIVUDINE/ZALCITABINE (DIDEOXYCYTIDINE,ddC) [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00615-http://bio2rdf.org/drugbank:DB00625    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034308', u'EFAVIRENZ/RIFABUTIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180696', u'FENTANYL/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00918-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035084', u'ALMOTRIPTAN/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB01151    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035177', u'DESIPRAMINE/DULOXETINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00736-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034864', u'ESOMEPRAZOLE/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01592-http://bio2rdf.org/drugbank:DB01059    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033281', u'IRON/NORFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00503    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035446', u'FENTANYL/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00580-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035500', u'LITHIUM/VALDECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00286    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033943', u'ESTROGENS/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00969-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176385', u'ALOSETRON/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00530-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035415', u'CLARITHROMYCIN/ERLOTINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00684-http://bio2rdf.org/drugbank:DB00695    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032755', u'FUROSEMIDE/TOBRAMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB01234    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176872', u'DEXAMETHASONE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180066', u'PHENYTOIN/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB00540    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035185', u'DULOXETINE/NORTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01593-http://bio2rdf.org/drugbank:DB01059    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180639', u'NORFLOXACIN/ZINC [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00467-http://bio2rdf.org/drugbank:DB00863    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033112', u'ENOXACIN/RANITIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB01100    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033600', u'CLARITHROMYCIN/PIMOZIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01032-http://bio2rdf.org/drugbank:DB00495    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034568', u'PROBENECID/ZIDOVUDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00625    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034309', u'EFAVIRENZ/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00277    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032738', u'CIMETIDINE/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01023-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033160', u'FELODIPINE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00437-http://bio2rdf.org/drugbank:DB00900    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179836', u'ALLOPURINOL/DIDANOSINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01238-http://bio2rdf.org/drugbank:DB00908    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034936', u'ARIPIPRAZOLE/QUINIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00927-http://bio2rdf.org/drugbank:DB01254    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180646', u'DASATINIB/FAMOTIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034120', u'ALPRAZOLAM/CLARITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01268-http://bio2rdf.org/drugbank:DB00976    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176670', u'SUNITINIB/TELITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00701    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034278', u'AMPRENAVIR/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01356-http://bio2rdf.org/drugbank:DB00814    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035499', u'LITHIUM/MELOXICAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035416', u'CLARITHROMYCIN/FENTANYL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01254-http://bio2rdf.org/drugbank:DB01211    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181884', u'CLARITHROMYCIN/DASATINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00120-http://bio2rdf.org/drugbank:DB01037    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180878', u'PHENYLALANINE/SELEGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033521', u'MIDAZOLAM/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035198', u'ERYTHROMYCIN/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033483', u'KETOCONAZOLE/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00468-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180030', u'DOFETILIDE/QUININE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033437', u'FLUCONAZOLE/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01577-http://bio2rdf.org/drugbank:DB01626    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032919', u'METHAMPHETAMINE/PARGYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00316-http://bio2rdf.org/drugbank:DB00951    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034563', u'ACETAMINOPHEN/ISONIAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB01045    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033454', u'FLUCONAZOLE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00273-http://bio2rdf.org/drugbank:DB00977    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034928', u'ETHINYL ESTRADIOL/TOPIRAMATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00951    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032734', u'CARBAMAZEPINE/ISONIAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034821', u'CIMETIDINE/DOFETILIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00530-http://bio2rdf.org/drugbank:DB00976    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035435', u'ERLOTINIB/TELITHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01215-http://bio2rdf.org/drugbank:DB01026    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035072', u'ESTAZOLAM/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00673-http://bio2rdf.org/drugbank:DB00959    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035069', u'APREPITANT/METHYLPREDNISOLONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00363    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176486', u'CARBAMAZEPINE/CLOZAPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00313    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034653', u'ERYTHROMYCIN/VALPROIC ACID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01356-http://bio2rdf.org/drugbank:DB00502    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033627', u'HALOPERIDOL/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00277    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032880', u'PHENYTOIN/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB00458    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035183', u'DULOXETINE/IMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00715    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000171915', u'CLOZAPINE/PAROXETINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00949-http://bio2rdf.org/drugbank:DB00252    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033191', u'FELBAMATE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00684-http://bio2rdf.org/drugbank:DB00903    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032761', u'ETHACRYNIC ACID/TOBRAMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00678    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033957', u'LOSARTAN/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00700-http://bio2rdf.org/drugbank:DB00661    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034997', u'EPLERENONE/VERAPAMIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033096', u'ERYTHROMYCIN/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00564    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032668', u'CARBAMAZEPINE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00537-http://bio2rdf.org/drugbank:DB01016    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034587', u'CIPROFLOXACIN/GLYBURIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00722-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034218', u'LISINOPRIL/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00562-http://bio2rdf.org/drugbank:DB01356    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032780', u'BENZTHIAZIDE/LITHIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00563    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032689', u'INDOMETHACIN/METHOTREXATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00943    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034543', u'CIMETIDINE/ZALCITABINE (DIDEOXYCYTIDINE,ddC) [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01026-http://bio2rdf.org/drugbank:DB01258    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179858', u'ALISKIREN/KETOCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB01361    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035463', u'FENTANYL/TROLEANDOMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB01232    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034567', u'SAQUINAVIR/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00277    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032748', u'ERYTHROMYCIN/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00204-http://bio2rdf.org/drugbank:DB00661    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034638', u'DOFETILIDE/VERAPAMIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00701-http://bio2rdf.org/drugbank:DB00615    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180493', u'AMPRENAVIR/RIFABUTIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00467-http://bio2rdf.org/drugbank:DB00277    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033117', u'ENOXACIN/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB01118    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176484', u'AMIODARONE/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01268-http://bio2rdf.org/drugbank:DB00615    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176661', u'RIFABUTIN/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00369-http://bio2rdf.org/drugbank:DB00479    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034448', u'AMIKACIN/CIDOFOVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00559-http://bio2rdf.org/drugbank:DB01016    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034937', u'BOSENTAN/GLYBURIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01039-http://bio2rdf.org/drugbank:DB00175    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034388', u'FENOFIBRATE/PRAVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00343-http://bio2rdf.org/drugbank:DB01045    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176487', u'DILTIAZEM/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01104-http://bio2rdf.org/drugbank:DB00669    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034370', u'SERTRALINE/SUMATRIPTAN SUCCINATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01200    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033330', u'BROMOCRIPTINE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB01235    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033220', u'LEVODOPA/RISPERIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01268-http://bio2rdf.org/drugbank:DB00564    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176627', u'CARBAMAZEPINE/SUNITINIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00091    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033491', u'CYCLOSPORINE/FLUCONAZOLE [VA Drug Interaction]')]
