drug pair    Twosides    NDFRT
http://bio2rdf.org/drugbank:DB00780-http://bio2rdf.org/drugbank:DB00726    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033404', u'PHENELZINE/TRIMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00313-http://bio2rdf.org/drugbank:DB00734    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034753', u'RISPERIDONE/VALPROIC ACID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00363    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033246', u'ALPRAZOLAM/CLOZAPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00454-http://bio2rdf.org/drugbank:DB00734    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033513', u'MEPERIDINE/RISPERIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00246    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176478', u'FLUCONAZOLE/ZIPRASIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00482-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034224', u'CELECOXIB/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00448-http://bio2rdf.org/drugbank:DB01072    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180517', u'ATAZANAVIR/LANSOPRAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033437', u'FLUCONAZOLE/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00490-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034591', u'BUSPIRONE/NEFAZODONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB00918    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176301', u'ALMOTRIPTAN/DULOXETINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00794-http://bio2rdf.org/drugbank:DB00734    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181951', u'PRIMIDONE/RISPERIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB00246    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034621', u'NORTRIPTYLINE/ZIPRASIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034808', u'DOFETILIDE/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01008-http://bio2rdf.org/drugbank:DB00916    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176388', u'BUSULFAN/METRONIDAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00321-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034729', u'AMITRIPTYLINE/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00321-http://bio2rdf.org/drugbank:DB00246    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176474', u'AMITRIPTYLINE/ZIPRASIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034441', u'ALPRAZOLAM/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00726-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176797', u'DULOXETINE/TRIMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00477-http://bio2rdf.org/drugbank:DB00246    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035279', u'CHLORPROMAZINE/ZIPRASIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00476-http://bio2rdf.org/drugbank:DB00216    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176322', u'DULOXETINE/ELETRIPTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00455-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176467', u'LORATADINE/NEFAZODONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00697-http://bio2rdf.org/drugbank:DB00246    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182648', u'TIZANIDINE/ZIPRASIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033255', u'CLOZAPINE/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034391', u'FLUCONAZOLE/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00727-http://bio2rdf.org/drugbank:DB00862    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034889', u'NITROGLYCERIN/VARDENAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01067-http://bio2rdf.org/drugbank:DB00489    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033040', u'GLIPIZIDE/SOTALOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00829    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033250', u'CLOZAPINE/DIAZEPAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00321-http://bio2rdf.org/drugbank:DB00313    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181950', u'AMITRIPTYLINE/VALPROIC ACID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00582    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034839', u'ALPRAZOLAM/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00669-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176328', u'DULOXETINE/SUMATRIPTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034590', u'ALPRAZOLAM/NEFAZODONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00540    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034738', u'FLUCONAZOLE/NORTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB05291-http://bio2rdf.org/drugbank:DB00204    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034813', u'DOFETILIDE/LIDOCAINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01068-http://bio2rdf.org/drugbank:DB00363    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033247', u'CLONAZEPAM/CLOZAPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00321-http://bio2rdf.org/drugbank:DB00575    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033409', u'AMITRIPTYLINE/CLONIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00780-http://bio2rdf.org/drugbank:DB00669    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034065', u'PHENELZINE/SUMATRIPTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01215-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181981', u'ESTAZOLAM/FLUCONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB00582    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181978', u'DIAZEPAM/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01059-http://bio2rdf.org/drugbank:DB01132    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180728', u'NORFLOXACIN/PIOGLITAZONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00458-http://bio2rdf.org/drugbank:DB00246    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176455', u'IMIPRAMINE/ZIPRASIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00727-http://bio2rdf.org/drugbank:DB00820    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035210', u'NITROGLYCERIN/TADALAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00787-http://bio2rdf.org/drugbank:DB00697    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176672', u'ACYCLOVIR/TIZANIDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00804-http://bio2rdf.org/drugbank:DB00761    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181962', u'DICYCLOMINE/POTASSIUM CHLORIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00321-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035164', u'AMITRIPTYLINE/DULOXETINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00953-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176326', u'DULOXETINE/RIZATRIPTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01241-http://bio2rdf.org/drugbank:DB00973    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034954', u'EZETIMIBE/GEMFIBROZIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00916-http://bio2rdf.org/drugbank:DB00794    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180333', u'METRONIDAZOLE/PRIMIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00540-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035185', u'DULOXETINE/NORTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034589', u'NEFAZODONE/TRIAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00575-http://bio2rdf.org/drugbank:DB00540    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033415', u'CLONIDINE/NORTRIPTYLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB05291-http://bio2rdf.org/drugbank:DB01319    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035006', u'FOSAMPRENAVIR/LIDOCAINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01068-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181562', u'CLONAZEPAM/NEFAZODONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00458    [(None, None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034737', u'FLUCONAZOLE/IMIPRAMINE [VA Drug Interaction]')]
