drug pair    Twosides    DIKBAll
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/247', u'duloxetine is predicted to reduce the clearance of mirtazapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00425    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/40', u'fluconazole is predicted to reduce the clearance of zolpidem by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00683    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations28', u'fluconazole increases the AUC of midazolam ')]
http://bio2rdf.org/drugbank:DB00850-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/644', u'duloxetine is predicted to reduce the clearance of perphenazine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB00549    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/673', u'zafirlukast is predicted to reduce the clearance of alprazolam by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB00246    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/497', u'nefazodone is predicted to reduce the clearance of ziprasidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00582    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/436', u'voriconazole is predicted to reduce the clearance of risperidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations24', u'nefazodone increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB00656    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/184', u'nefazodone is predicted to reduce the clearance of trazodone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00549    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/426', u'zafirlukast is predicted to reduce the clearance of risperidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00285-http://bio2rdf.org/drugbank:DB01072    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/314', u'atazanavir is predicted to reduce the clearance of venlafaxine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00285-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/100', u'venlafaxine is predicted to reduce the clearance of duloxetine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/533', u'duloxetine is predicted to reduce the clearance of clozapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB01072    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/570', u'atazanavir is predicted to reduce the clearance of risperidone by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/236', u'fluconazole is predicted to reduce the clearance of venlafaxine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00425-http://bio2rdf.org/drugbank:DB00582    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/9', u'voriconazole is predicted to reduce the clearance of zolpidem by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB01072    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/308', u'atazanavir is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB01012    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/280', u'cinacalcet is predicted to reduce the clearance of mirtazapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/536', u'duloxetine is predicted to reduce the clearance of risperidone by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB00582    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/84', u'voriconazole is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB01238    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/493', u'nefazodone is predicted to reduce the clearance of aripiprazole by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/185', u'nefazodone is predicted to reduce the clearance of venlafaxine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00734-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations21', u'venlafaxine increases the AUC of risperidone ')]
http://bio2rdf.org/drugbank:DB00425-http://bio2rdf.org/drugbank:DB01072    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/61', u'atazanavir is predicted to reduce the clearance of zolpidem by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00196    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/523', u'fluconazole is predicted to reduce the clearance of clozapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB01156-http://bio2rdf.org/drugbank:DB01238    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/557', u'bupropion is predicted to reduce the clearance of aripiprazole by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations31', u'venlafaxine increases the AUC of haloperidol ')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/444', u'venlafaxine is predicted to reduce the clearance of clozapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00404-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations9', u'nefazodone increases the AUC of alprazolam ')]
http://bio2rdf.org/drugbank:DB01156-http://bio2rdf.org/drugbank:DB00370    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/298', u'bupropion is predicted to reduce the clearance of mirtazapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB01059    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/179', u'norfloxacin is predicted to reduce the clearance of mirtazapine by inhibition of CYP1A2')]
http://bio2rdf.org/drugbank:DB01238-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/532', u'duloxetine is predicted to reduce the clearance of aripiprazole by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB00285    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/104', u'venlafaxine is predicted to reduce the clearance of mirtazapine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00243-http://bio2rdf.org/drugbank:DB00476    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/152', u'ranolazine is predicted to reduce the clearance of duloxetine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB01149-http://bio2rdf.org/drugbank:DB00962    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/28', u'nefazodone is predicted to reduce the clearance of zaleplon by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00370    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/230', u'fluconazole is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A5')]
http://bio2rdf.org/drugbank:DB01156-http://bio2rdf.org/drugbank:DB00850    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/659', u'bupropion is predicted to reduce the clearance of perphenazine by inhibition of CYP2D6')]
http://bio2rdf.org/drugbank:DB00285-http://bio2rdf.org/drugbank:DB01238    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations78', u'aripiprazole increases the AUC of venlafaxine ')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00897    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIObservations11', u'fluconazole increases the AUC of triazolam ')]
http://bio2rdf.org/drugbank:DB00370-http://bio2rdf.org/drugbank:DB00549    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/70', u'zafirlukast is predicted to reduce the clearance of mirtazapine by inhibition of CYP3A4')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB01149    [(None, None)]    [(u'http://dbmi-icode-01.dbmi.pitt.edu/dikb/resource/DDIPredictions/234', u'fluconazole is predicted to reduce the clearance of nefazodone by inhibition of CYP3A4')]
